timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-03-26T15:22:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,10,7,2,0,19,38.6,False,0,0.837,0.1486,19,1154.8
2026-03-26T15:23:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,12,9,1,1,23,41.3,False,0,0.904,0.2071,23,1416.0
2026-03-26T15:24:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,8,1,1,24,41.2,False,0,0.785,0.1909,24,1406.9
2026-03-26T15:25:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,9,2,0,27,45.5,False,0,0.797,0.2186,27,1652.4
2026-03-26T15:26:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,6,2,1,24,41.5,False,0,0.85,0.2272,24,1333.5
2026-03-26T15:27:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,20,9,1,0,30,42.1,False,0,0.891,0.2211,30,1826.7
2026-03-26T15:28:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,17,8,2,1,28,37.3,True,1,0.827,0.2529,28,1664.9
2026-03-26T15:29:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,11,9,2,0,22,48.7,False,0,0.851,0.1852,22,1303.3
2026-03-26T15:30:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,8,1,0,22,45.3,False,0,0.845,0.1757,22,1390.3
2026-03-26T15:31:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,7,1,1,25,42.8,False,0,0.867,0.1886,25,1536.2
2026-03-26T15:32:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,12,7,1,1,21,43.1,False,0,0.908,0.1582,21,1273.6
2026-03-26T15:33:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,9,1,1,27,44.3,False,0,0.782,0.2109,27,1739.3
2026-03-26T15:34:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,6,2,1,24,41.9,False,0,0.848,0.1899,24,1501.3
2026-03-26T15:35:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,8,2,0,26,44.8,False,0,0.789,0.2109,26,1582.4
2026-03-26T15:36:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,9,1,0,24,48.4,False,0,0.847,0.2196,24,1353.0
2026-03-26T15:37:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,12,4,1,0,17,43.1,False,0,0.791,0.1092,17,1022.8
2026-03-26T15:38:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,9,2,1,26,40.8,False,0,0.844,0.2564,26,1555.6
2026-03-26T15:39:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,20,7,1,0,28,44.3,False,0,0.82,0.2524,28,1724.2
2026-03-26T15:40:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,12,8,1,0,21,41.1,False,0,0.808,0.1652,21,1263.3
2026-03-26T15:41:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,8,1,1,24,42.5,False,0,0.796,0.1699,24,1487.8
2026-03-26T15:42:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,17,9,2,0,28,44.3,False,0,0.824,0.2468,28,1563.9
2026-03-26T15:43:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,7,2,1,25,45.9,False,0,0.827,0.1944,25,1556.9
2026-03-26T15:44:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,11,8,1,0,20,43.8,True,1,0.783,0.1562,20,1158.0
2026-03-26T15:45:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,7,1,1,25,49.8,False,0,0.94,0.2314,25,1558.1
2026-03-26T15:46:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,9,7,1,0,17,39.4,False,0,0.795,0.102,17,1018.7
2026-03-26T15:47:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,9,2,0,27,35.8,False,0,0.921,0.1899,27,1551.5
2026-03-26T15:48:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,7,1,1,22,41.6,False,0,0.895,0.1835,22,1338.4
2026-03-26T15:49:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,7,2,1,24,39.2,False,0,0.833,0.1964,24,1453.5
2026-03-26T15:50:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,10,1,0,26,39.0,False,0,0.823,0.2287,26,1527.2
2026-03-26T15:51:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,6,1,1,21,42.3,False,0,0.898,0.1876,21,1329.9
2026-03-26T15:52:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,7,1,0,24,44.8,False,0,0.876,0.1923,24,1460.9
2026-03-26T15:53:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,7,2,1,23,42.1,False,0,0.897,0.1563,23,1517.7
2026-03-26T15:54:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,7,1,1,22,43.0,False,0,0.931,0.1677,22,1299.3
2026-03-26T15:55:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,17,9,2,1,29,40.6,True,2,0.864,0.1768,29,1757.2
2026-03-26T15:56:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,6,2,1,24,44.0,False,0,0.927,0.2189,24,1436.6
2026-03-26T15:57:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,8,2,1,26,48.0,False,0,0.864,0.2608,26,1564.1
2026-03-26T15:58:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,7,1,0,21,44.2,False,0,0.806,0.1438,21,1286.2
2026-03-26T15:59:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,7,1,0,24,42.7,False,0,0.856,0.2297,24,1341.7
2026-03-26T16:00:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,11,9,2,1,23,44.9,False,0,0.922,0.1821,23,1360.1
2026-03-26T16:01:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,19,7,2,1,29,35.8,False,0,0.909,0.2008,29,1706.4
2026-03-26T16:02:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,17,6,2,0,25,42.5,False,0,0.942,0.2081,25,1491.3
2026-03-26T16:03:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,18,7,1,1,27,40.4,False,0,0.935,0.2925,27,1656.5
2026-03-26T16:04:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,6,1,0,21,42.7,False,0,0.925,0.2035,21,1246.4
2026-03-26T16:05:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,7,2,0,24,41.7,False,0,0.898,0.1557,24,1430.6
2026-03-26T16:06:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,8,1,1,23,40.5,False,0,0.808,0.1839,23,1493.2
2026-03-26T16:07:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,6,2,0,24,46.1,False,0,0.826,0.2161,24,1298.7
2026-03-26T16:08:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,6,1,0,22,42.0,False,0,0.873,0.2275,22,1358.8
2026-03-26T16:09:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,17,10,2,0,29,44.5,False,0,0.792,0.2707,29,1712.2
2026-03-26T16:10:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,8,1,1,26,39.8,False,0,0.861,0.2114,26,1572.6
2026-03-26T16:11:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,9,2,0,24,44.5,False,0,0.848,0.1835,24,1416.3
2026-03-26T16:12:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,19,9,2,1,31,40.6,False,0,0.9,0.2535,31,1846.7
2026-03-26T16:13:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,17,8,2,1,28,42.7,False,0,0.933,0.2139,28,1604.2
2026-03-26T16:14:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,7,2,0,24,49.8,False,0,0.835,0.1734,24,1421.9
2026-03-26T16:15:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,8,2,0,25,40.2,False,0,0.884,0.2169,25,1538.5
2026-03-26T16:16:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,6,1,0,21,44.3,False,0,0.815,0.1801,21,1296.9
2026-03-26T16:17:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,8,2,1,26,42.5,False,0,0.867,0.2089,26,1512.4
2026-03-26T16:18:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,7,1,0,22,44.7,False,0,0.891,0.1879,22,1324.1
2026-03-26T16:19:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,17,8,1,1,27,42.7,False,0,0.943,0.2132,27,1552.3
2026-03-26T16:20:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,18,7,1,1,27,44.4,False,0,0.941,0.2284,27,1632.6
2026-03-26T16:21:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,17,8,1,1,27,34.5,False,0,0.788,0.266,27,1527.9
2026-03-26T16:22:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,9,1,1,25,40.1,False,0,0.817,0.2142,25,1472.5
2026-03-26T16:23:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,8,2,0,23,39.5,False,0,0.904,0.2039,23,1378.5
2026-03-26T16:24:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,10,7,1,0,18,40.8,False,0,0.792,0.1648,18,1085.7
2026-03-26T16:25:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,7,2,0,24,46.2,False,0,0.947,0.1953,24,1377.0
2026-03-26T16:26:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,6,2,1,24,39.6,False,0,0.829,0.2066,24,1397.5
2026-03-26T16:27:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,6,2,1,22,42.3,False,0,0.857,0.166,22,1389.9
2026-03-26T16:28:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,6,2,0,24,43.8,False,0,0.816,0.228,24,1436.4
2026-03-26T16:29:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,18,7,1,1,27,39.9,False,0,0.879,0.2281,27,1536.2
2026-03-26T16:30:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,7,2,0,23,48.1,False,0,0.89,0.2068,23,1406.3
2026-03-26T16:31:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,9,1,0,23,40.5,False,0,0.887,0.1719,23,1414.1
2026-03-26T16:32:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,10,9,2,0,21,48.1,False,0,0.814,0.1697,21,1304.0
2026-03-26T16:33:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,7,2,1,23,43.9,False,0,0.794,0.1964,23,1402.1
2026-03-26T16:34:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,12,9,1,1,23,41.4,False,0,0.838,0.1957,23,1299.7
2026-03-26T16:35:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,12,7,2,1,22,40.9,False,0,0.881,0.1657,22,1256.5
2026-03-26T16:36:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,17,8,2,1,28,42.5,False,0,0.853,0.2463,28,1641.7
2026-03-26T16:37:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,8,2,1,25,45.4,False,0,0.823,0.1996,25,1484.4
2026-03-26T16:38:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,8,2,1,27,40.6,False,0,0.86,0.268,27,1598.3
2026-03-26T16:39:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,9,2,0,27,41.7,False,0,0.875,0.2496,27,1648.5
2026-03-26T16:40:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,8,2,1,24,41.6,False,0,0.866,0.2081,24,1331.7
2026-03-26T16:41:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,15,8,1,0,24,43.9,False,0,0.872,0.1947,24,1466.7
2026-03-26T16:42:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,7,2,0,22,48.1,False,0,0.828,0.1861,22,1300.8
2026-03-26T16:43:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,17,6,2,0,25,39.6,False,0,0.892,0.2601,25,1521.0
2026-03-26T16:44:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,11,10,1,0,22,40.9,False,0,0.891,0.195,22,1329.6
2026-03-26T16:45:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,7,1,0,22,44.4,False,0,0.784,0.1972,22,1389.7
2026-03-26T16:46:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,8,1,1,23,45.2,False,0,0.843,0.1959,23,1409.8
2026-03-26T16:47:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,13,6,1,1,21,45.8,False,0,0.896,0.1528,21,1211.0
2026-03-26T16:48:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,7,2,0,25,45.3,False,0,0.869,0.212,25,1389.9
2026-03-26T16:49:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,8,1,0,23,43.8,False,0,0.894,0.2029,23,1373.7
2026-03-26T16:50:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,9,2,1,26,48.7,False,0,0.881,0.1887,26,1543.1
2026-03-26T16:51:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,6,1,1,24,44.4,False,0,0.862,0.2224,24,1515.3
2026-03-26T16:52:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,9,2,1,26,43.0,False,0,0.803,0.1846,26,1472.3
2026-03-26T16:53:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,9,2,0,27,45.8,False,0,0.823,0.2657,27,1627.9
2026-03-26T16:54:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,8,2,0,26,41.6,False,0,0.876,0.2348,26,1554.6
2026-03-26T16:55:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,12,9,1,0,22,44.2,False,0,0.901,0.2182,22,1349.2
2026-03-26T16:56:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,18,6,1,0,25,38.4,False,0,0.803,0.2018,25,1555.4
2026-03-26T16:57:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,16,8,2,1,27,39.2,False,0,0.918,0.2188,27,1630.4
2026-03-26T16:58:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,14,7,2,1,24,43.2,False,0,0.788,0.1953,24,1454.1
2026-03-26T16:59:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,10,6,1,1,18,42.0,False,0,0.847,0.1796,18,1026.6
2026-03-26T17:00:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,53,31,9,3,96,32.7,False,0,0.833,0.7946,96,5929.2
2026-03-26T17:01:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,56,30,6,3,95,36.9,False,0,0.87,0.7817,95,5755.9
2026-03-26T17:02:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,60,22,5,3,90,33.6,False,0,0.929,0.7409,90,5409.4
2026-03-26T17:03:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,58,26,8,3,95,35.1,False,0,0.903,0.8203,95,5438.3
2026-03-26T17:04:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,49,32,8,3,92,31.3,False,0,0.895,0.7858,92,5298.5
2026-03-26T17:05:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,54,30,6,3,93,31.2,False,0,0.925,0.7327,93,5501.2
2026-03-26T17:06:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,52,26,5,2,85,32.8,True,1,0.811,0.7263,85,5313.6
2026-03-26T17:07:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,61,24,5,3,93,35.3,False,0,0.815,0.783,93,5205.4
2026-03-26T17:08:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,45,27,7,3,82,35.2,True,1,0.874,0.6899,82,4971.3
2026-03-26T17:09:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,53,26,7,3,89,34.7,False,0,0.948,0.7493,89,5579.0
2026-03-26T17:10:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,54,25,7,2,88,30.8,False,0,0.886,0.7401,88,5212.6
2026-03-26T17:11:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,47,25,7,3,82,34.7,False,0,0.908,0.6724,82,4698.7
2026-03-26T17:12:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,46,31,6,3,86,35.6,False,0,0.787,0.7018,86,5074.1
2026-03-26T17:13:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,57,35,6,2,100,26.5,False,0,0.936,0.8303,100,5867.4
2026-03-26T17:14:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,39,20,7,3,69,35.1,False,0,0.884,0.5419,69,4178.4
2026-03-26T17:15:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,45,28,5,4,82,35.0,False,0,0.929,0.648,82,4870.7
2026-03-26T17:16:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,50,22,7,3,82,28.3,False,0,0.925,0.6759,82,5205.0
2026-03-26T17:17:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,55,29,6,3,93,32.6,False,0,0.831,0.769,93,5678.7
2026-03-26T17:18:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,43,36,7,3,89,30.7,False,0,0.825,0.7541,89,5166.2
2026-03-26T17:19:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,53,26,6,3,88,29.4,False,0,0.822,0.7446,88,5400.5
2026-03-26T17:20:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,50,29,6,3,88,39.3,False,0,0.834,0.7232,88,5576.3
2026-03-26T17:21:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,55,23,6,2,86,36.2,False,0,0.8,0.6896,86,5108.4
2026-03-26T17:22:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,49,28,7,2,86,36.1,True,1,0.913,0.7157,86,4990.0
2026-03-26T17:23:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,70,30,6,4,110,36.8,False,0,0.799,0.9138,110,6676.4
2026-03-26T17:24:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,50,28,7,3,88,34.7,False,0,0.81,0.7091,88,5230.3
2026-03-26T17:25:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,60,23,6,4,93,32.5,True,1,0.805,0.7842,93,5554.0
2026-03-26T17:26:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,54,27,7,2,90,32.7,False,0,0.937,0.7559,90,5496.1
2026-03-26T17:27:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,64,26,8,3,101,36.4,False,0,0.947,0.858,101,5875.5
2026-03-26T17:28:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,57,27,6,4,94,33.0,False,0,0.859,0.7999,94,5512.5
2026-03-26T17:29:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,47,34,6,4,91,36.3,False,0,0.919,0.7552,91,5130.0
2026-03-26T17:30:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,52,28,8,4,92,31.4,False,0,0.897,0.7827,92,5611.8
2026-03-26T17:31:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,37,27,5,3,72,38.9,False,0,0.879,0.6061,72,4485.3
2026-03-26T17:32:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,32,28,6,2,68,31.4,False,0,0.844,0.552,68,4105.7
2026-03-26T17:33:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,65,23,7,3,98,34.8,False,0,0.895,0.8079,98,6090.0
2026-03-26T17:34:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,52,26,7,2,87,34.0,False,0,0.866,0.7329,87,5354.7
2026-03-26T17:35:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,52,28,7,3,90,28.3,False,0,0.921,0.744,90,5132.8
2026-03-26T17:36:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,50,31,7,2,90,33.5,True,2,0.797,0.7433,90,5086.0
2026-03-26T17:37:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,47,27,6,2,82,38.2,False,0,0.897,0.6813,82,4926.2
2026-03-26T17:38:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,56,26,6,3,91,38.1,False,0,0.921,0.7728,91,5169.2
2026-03-26T17:39:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,64,36,8,3,111,27.7,False,0,0.862,0.9037,111,6286.2
2026-03-26T17:40:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,51,29,8,3,91,39.7,False,0,0.848,0.7982,91,5586.9
2026-03-26T17:41:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,49,23,8,4,84,35.0,False,0,0.882,0.6747,84,4833.4
2026-03-26T17:42:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,49,32,7,4,92,30.5,False,0,0.925,0.7598,92,5802.0
2026-03-26T17:43:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,55,35,7,4,101,31.4,False,0,0.9,0.842,101,6244.0
2026-03-26T17:44:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,51,33,4,2,90,35.8,False,0,0.942,0.7503,90,5502.8
2026-03-26T17:45:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,46,30,8,4,88,40.0,False,0,0.924,0.7382,88,5328.2
2026-03-26T17:46:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,40,25,6,4,75,33.8,False,0,0.864,0.6409,75,4537.3
2026-03-26T17:47:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,49,26,5,3,83,33.2,False,0,0.936,0.6813,83,5049.2
2026-03-26T17:48:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,60,30,6,3,99,33.6,False,0,0.893,0.8365,99,5832.8
2026-03-26T17:49:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,51,30,8,3,92,33.3,False,0,0.915,0.7416,92,5336.2
2026-03-26T17:50:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,43,28,7,2,80,38.3,True,1,0.917,0.6591,80,5001.2
2026-03-26T17:51:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,48,23,6,3,80,33.8,False,0,0.945,0.6623,80,4853.4
2026-03-26T17:52:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,51,27,5,3,86,34.0,False,0,0.851,0.7489,86,5266.3
2026-03-26T17:53:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,55,23,5,4,87,38.4,True,2,0.92,0.6753,87,5140.3
2026-03-26T17:54:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,65,26,6,3,100,29.1,False,0,0.919,0.7992,100,6210.5
2026-03-26T17:55:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,37,29,7,2,75,32.9,False,0,0.84,0.6493,75,4579.9
2026-03-26T17:56:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,62,29,6,3,100,33.4,False,0,0.817,0.8296,100,6187.8
2026-03-26T17:57:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,40,21,7,3,71,34.2,True,1,0.859,0.5563,71,4262.8
2026-03-26T17:58:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,53,27,8,2,90,35.4,False,0,0.938,0.7166,90,5249.1
2026-03-26T17:59:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,42,31,6,3,82,31.4,False,0,0.888,0.6773,82,4794.8
2026-03-26T18:00:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,62,20,6,4,92,32.2,False,0,0.898,0.7404,92,5366.2
2026-03-26T18:01:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,43,39,6,2,90,38.2,False,0,0.798,0.7622,90,5262.0
2026-03-26T18:02:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,45,30,6,2,83,40.0,False,0,0.89,0.683,83,4813.8
2026-03-26T18:03:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,60,25,5,3,93,34.6,False,0,0.926,0.7657,93,5522.9
2026-03-26T18:04:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,45,30,7,2,84,35.8,False,0,0.867,0.7078,84,4927.0
2026-03-26T18:05:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,55,21,7,4,87,31.1,True,2,0.832,0.7098,87,5096.5
2026-03-26T18:06:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,53,23,7,3,86,35.9,False,0,0.904,0.6813,86,5302.8
2026-03-26T18:07:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,55,28,8,4,95,30.3,False,0,0.861,0.8132,95,5683.6
2026-03-26T18:08:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,50,23,6,2,81,33.5,False,0,0.868,0.6669,81,4625.8
2026-03-26T18:09:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,55,24,8,3,90,35.6,False,0,0.829,0.7782,90,5344.3
2026-03-26T18:10:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,56,27,8,3,94,33.3,False,0,0.797,0.7838,94,5902.6
2026-03-26T18:11:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,56,28,6,3,93,35.6,False,0,0.909,0.7872,93,5518.3
2026-03-26T18:12:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,44,28,4,3,79,37.1,False,0,0.783,0.6733,79,4677.6
2026-03-26T18:13:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,54,33,8,3,98,33.2,False,0,0.939,0.8389,98,5585.8
2026-03-26T18:14:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,49,33,8,3,93,28.9,False,0,0.78,0.774,93,5470.3
2026-03-26T18:15:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,55,24,5,2,86,37.9,False,0,0.865,0.7087,86,5187.0
2026-03-26T18:16:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,42,23,6,3,74,33.4,False,0,0.909,0.6516,74,4422.3
2026-03-26T18:17:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,64,27,6,3,100,34.6,False,0,0.819,0.8461,100,5905.0
2026-03-26T18:18:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,58,26,5,3,92,35.4,False,0,0.808,0.8028,92,5299.6
2026-03-26T18:19:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,49,26,8,3,86,31.5,False,0,0.92,0.7278,86,5090.4
2026-03-26T18:20:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,42,24,8,3,77,35.7,False,0,0.924,0.6367,77,4665.0
2026-03-26T18:21:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,53,31,7,2,93,31.5,False,0,0.797,0.7354,93,5957.0
2026-03-26T18:22:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,59,24,6,3,92,38.1,False,0,0.926,0.7383,92,5672.1
2026-03-26T18:23:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,51,20,6,2,79,35.4,False,0,0.81,0.687,79,4465.2
2026-03-26T18:24:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,49,31,6,3,89,32.0,False,0,0.912,0.7463,89,5479.1
2026-03-26T18:25:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,52,32,6,3,93,33.3,False,0,0.924,0.7731,93,5628.2
2026-03-26T18:26:00+00:00,cam_001,Esplanade Junction,22.5726,88.3639,56,22,8,2,88,31.9,False,0,0.876,0.7314,88,4952.9
