timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-03-26T23:11:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,4,1,2,32,42.4,False,0,0.799,0.2688,32,1962.3
2026-03-26T23:12:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,4,2,3,27,43.0,False,0,0.835,0.2135,27,1623.6
2026-03-26T23:13:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,2,4,33,36.7,False,0,0.802,0.2741,33,1970.7
2026-03-26T23:14:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,30,3,3,3,39,43.7,False,0,0.947,0.3414,39,2341.0
2026-03-26T23:15:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,3,3,29,40.3,False,0,0.884,0.2611,29,1674.5
2026-03-26T23:16:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,3,2,2,29,41.4,False,0,0.889,0.2424,29,1756.4
2026-03-26T23:17:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,3,3,3,31,42.2,True,2,0.939,0.281,31,1902.1
2026-03-26T23:18:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,3,2,28,41.2,False,0,0.914,0.2399,28,1736.0
2026-03-26T23:19:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,2,2,31,43.3,False,0,0.892,0.2773,31,1935.2
2026-03-26T23:20:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,2,3,31,40.1,False,0,0.917,0.2888,31,1810.4
2026-03-26T23:21:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,4,2,3,34,36.3,False,0,0.789,0.2865,34,2083.9
2026-03-26T23:22:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,3,3,2,31,39.9,False,0,0.785,0.2643,31,1934.3
2026-03-26T23:23:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,26,4,3,3,36,42.5,False,0,0.818,0.3029,36,2209.5
2026-03-26T23:24:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,4,2,2,25,38.9,True,1,0.904,0.1842,25,1531.8
2026-03-26T23:25:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,3,2,28,44.9,False,0,0.8,0.1969,28,1668.1
2026-03-26T23:26:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,3,2,2,30,39.4,False,0,0.787,0.2504,30,1785.4
2026-03-26T23:27:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,3,2,3,27,42.4,False,0,0.812,0.2029,27,1665.8
2026-03-26T23:28:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,2,2,3,32,40.9,False,0,0.786,0.2646,32,1954.2
2026-03-26T23:29:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,4,2,3,34,43.9,False,0,0.781,0.2948,34,1904.6
2026-03-26T23:30:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,27,4,2,3,36,42.6,False,0,0.784,0.2428,36,2104.2
2026-03-26T23:31:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,4,2,2,26,39.6,False,0,0.856,0.2635,26,1515.2
2026-03-26T23:32:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,3,3,2,32,39.0,False,0,0.84,0.3039,32,1893.5
2026-03-26T23:33:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,4,3,2,29,44.0,False,0,0.858,0.2768,29,1766.0
2026-03-26T23:34:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,16,4,2,2,24,50.9,False,0,0.786,0.2077,24,1439.5
2026-03-26T23:35:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,3,3,3,26,38.6,False,0,0.876,0.2255,26,1539.7
2026-03-26T23:36:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,3,3,2,27,48.4,False,0,0.849,0.2305,27,1632.7
2026-03-26T23:37:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,16,4,2,2,24,41.3,True,2,0.823,0.1649,24,1429.5
2026-03-26T23:38:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,3,3,2,32,41.0,False,0,0.845,0.293,32,1882.6
2026-03-26T23:39:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,16,3,3,2,24,42.8,False,0,0.896,0.1666,24,1446.7
2026-03-26T23:40:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,4,3,2,34,34.5,False,0,0.883,0.3021,34,2028.3
2026-03-26T23:41:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,16,3,2,3,24,34.6,False,0,0.872,0.2142,24,1391.5
2026-03-26T23:42:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,4,2,2,26,36.9,False,0,0.895,0.1959,26,1613.8
2026-03-26T23:43:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,3,2,32,39.1,False,0,0.949,0.2593,32,2009.8
2026-03-26T23:44:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,2,2,3,31,34.8,False,0,0.943,0.2661,31,1943.0
2026-03-26T23:45:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,4,2,2,33,38.9,False,0,0.782,0.2989,33,2138.9
2026-03-26T23:46:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,3,2,28,42.8,False,0,0.875,0.2315,28,1642.2
2026-03-26T23:47:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,4,2,3,34,42.9,False,0,0.849,0.3317,34,2014.5
2026-03-26T23:48:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,27,4,2,2,35,40.6,False,0,0.826,0.2959,35,2167.1
2026-03-26T23:49:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,4,2,2,27,46.7,False,0,0.812,0.2322,27,1626.9
2026-03-26T23:50:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,26,4,2,3,35,37.0,False,0,0.935,0.2894,35,1955.6
2026-03-26T23:51:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,3,2,3,32,45.9,False,0,0.786,0.2628,32,1911.7
2026-03-26T23:52:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,3,2,3,31,37.0,False,0,0.896,0.2865,31,1976.8
2026-03-26T23:53:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,4,3,2,27,42.7,False,0,0.949,0.2282,27,1603.3
2026-03-26T23:54:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,4,3,3,29,44.2,False,0,0.903,0.257,29,1776.1
2026-03-26T23:55:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,3,2,2,25,40.1,False,0,0.873,0.1933,25,1468.1
2026-03-26T23:56:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,26,3,3,2,34,45.8,True,1,0.863,0.2929,34,2011.7
2026-03-26T23:57:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,2,3,29,38.9,False,0,0.898,0.2691,29,1813.0
2026-03-26T23:58:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,14,4,3,4,25,41.5,False,0,0.885,0.1886,25,1496.7
2026-03-26T23:59:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,29,4,2,2,37,42.6,False,0,0.929,0.303,37,2149.7
2026-03-27T00:00:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,3,2,2,29,41.6,False,0,0.823,0.2423,29,1713.4
2026-03-27T00:01:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,3,2,3,26,40.5,False,0,0.865,0.2487,26,1645.6
2026-03-27T00:02:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,16,3,2,3,24,41.4,False,0,0.884,0.2018,24,1502.3
2026-03-27T00:03:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,2,3,28,41.8,False,0,0.904,0.2302,28,1568.4
2026-03-27T00:04:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,3,2,3,26,42.6,False,0,0.936,0.1932,26,1539.6
2026-03-27T00:05:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,3,3,3,31,35.0,False,0,0.841,0.248,31,1790.5
2026-03-27T00:06:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,4,2,3,34,46.7,False,0,0.925,0.2663,34,2042.4
2026-03-27T00:07:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,3,2,3,26,41.5,False,0,0.808,0.2015,26,1597.7
2026-03-27T00:08:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,27,3,3,3,36,43.2,False,0,0.893,0.285,36,2260.3
2026-03-27T00:09:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,3,2,32,41.9,False,0,0.909,0.231,32,1931.6
2026-03-27T00:10:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,28,4,2,3,37,46.1,False,0,0.912,0.2711,37,2217.3
2026-03-27T00:11:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,27,3,2,3,35,39.9,False,0,0.897,0.2927,35,2136.6
2026-03-27T00:12:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,3,2,2,29,37.1,False,0,0.932,0.2152,29,1697.1
2026-03-27T00:13:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,3,2,28,45.3,False,0,0.886,0.2248,28,1563.6
2026-03-27T00:14:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,4,2,2,26,40.9,False,0,0.844,0.2155,26,1571.0
2026-03-27T00:15:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,3,2,28,43.3,False,0,0.879,0.2137,28,1599.7
2026-03-27T00:16:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,4,3,3,34,41.0,False,0,0.839,0.2905,34,1930.0
2026-03-27T00:17:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,3,2,31,45.4,False,0,0.811,0.277,31,1876.3
2026-03-27T00:18:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,5,3,3,33,43.0,False,0,0.909,0.2816,33,1865.4
2026-03-27T00:19:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,5,3,2,31,43.9,False,0,0.79,0.2807,31,1837.1
2026-03-27T00:20:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,3,2,3,32,40.0,False,0,0.867,0.2834,32,1875.7
2026-03-27T00:21:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,2,2,31,41.1,False,0,0.947,0.2446,31,1834.9
2026-03-27T00:22:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,3,3,3,33,39.3,True,1,0.898,0.2533,33,2025.5
2026-03-27T00:23:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,3,2,2,25,42.9,False,0,0.885,0.1975,25,1450.2
2026-03-27T00:24:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,3,3,3,32,42.6,False,0,0.864,0.2245,32,1759.0
2026-03-27T00:25:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,2,2,3,24,42.0,False,0,0.847,0.2109,24,1305.3
2026-03-27T00:26:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,4,3,3,27,42.4,False,0,0.867,0.2272,27,1487.9
2026-03-27T00:27:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,3,2,3,25,41.3,False,0,0.94,0.2226,25,1504.9
2026-03-27T00:28:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,3,2,28,45.8,False,0,0.79,0.2155,28,1682.3
2026-03-27T00:29:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,2,3,31,40.0,False,0,0.84,0.2427,31,1940.2
2026-03-27T00:30:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,3,3,3,31,44.4,False,0,0.833,0.2669,31,1838.7
2026-03-27T00:31:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,4,3,2,27,40.2,False,0,0.859,0.2003,27,1653.4
2026-03-27T00:32:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,3,3,3,34,38.2,False,0,0.791,0.2692,34,1984.9
2026-03-27T00:33:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,3,3,29,41.3,False,0,0.892,0.2568,29,1718.4
2026-03-27T00:34:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,4,2,2,25,41.9,False,0,0.925,0.1897,25,1510.0
2026-03-27T00:35:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,3,2,29,37.5,False,0,0.787,0.211,29,1711.4
2026-03-27T00:36:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,4,3,3,31,43.2,False,0,0.912,0.2181,31,1890.3
2026-03-27T00:37:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,2,3,28,42.4,False,0,0.823,0.2194,28,1601.1
2026-03-27T00:38:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,2,2,3,24,48.2,False,0,0.8,0.1916,24,1397.5
2026-03-27T00:39:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,2,2,28,38.4,False,0,0.838,0.2351,28,1736.3
2026-03-27T00:40:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,3,2,3,27,39.4,False,0,0.831,0.2694,27,1588.4
2026-03-27T00:41:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,4,2,3,29,39.0,False,0,0.781,0.2236,29,1687.7
2026-03-27T00:42:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,26,3,4,3,36,34.1,False,0,0.916,0.3117,36,2197.7
2026-03-27T00:43:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,2,2,2,28,40.4,False,0,0.922,0.2628,28,1672.4
2026-03-27T00:44:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,3,2,2,26,42.7,False,0,0.92,0.2516,26,1553.4
2026-03-27T00:45:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,3,2,2,24,40.8,False,0,0.914,0.202,24,1369.5
2026-03-27T00:46:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,16,3,3,2,24,42.2,False,0,0.846,0.198,24,1474.9
2026-03-27T00:47:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,14,4,2,3,23,41.2,False,0,0.805,0.1659,23,1319.1
2026-03-27T00:48:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,3,3,3,33,44.6,False,0,0.925,0.2714,33,1945.2
2026-03-27T00:49:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,3,3,3,34,39.5,False,0,0.789,0.2258,34,2012.2
2026-03-27T00:50:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,2,3,28,39.7,False,0,0.815,0.2644,28,1768.0
2026-03-27T00:51:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,3,3,32,45.7,False,0,0.848,0.297,32,1828.0
2026-03-27T00:52:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,4,3,3,34,43.0,False,0,0.896,0.2916,34,2160.5
2026-03-27T00:53:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,3,3,30,42.0,False,0,0.833,0.2514,30,1822.0
2026-03-27T00:54:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,2,2,30,42.1,False,0,0.817,0.2698,30,1950.3
2026-03-27T00:55:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,4,3,2,34,40.7,False,0,0.84,0.3001,34,2086.5
2026-03-27T00:56:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,3,2,2,29,40.4,False,0,0.895,0.2479,29,1770.1
2026-03-27T00:57:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,26,3,2,3,34,43.3,False,0,0.784,0.2914,34,2048.5
2026-03-27T00:58:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,3,2,1,25,41.1,False,0,0.815,0.1905,25,1493.8
2026-03-27T00:59:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,3,3,3,34,39.1,False,0,0.796,0.2927,34,2004.5
2026-03-27T01:00:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,4,2,2,28,45.2,False,0,0.856,0.2459,28,1605.0
2026-03-27T01:01:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,2,3,28,42.3,False,0,0.925,0.2256,28,1604.4
2026-03-27T01:02:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,5,2,2,31,42.4,False,0,0.946,0.2538,31,1829.1
2026-03-27T01:03:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,3,3,2,27,45.4,False,0,0.832,0.2169,27,1579.5
2026-03-27T01:04:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,2,2,31,41.8,False,0,0.831,0.3041,31,1963.3
2026-03-27T01:05:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,4,2,2,32,40.8,False,0,0.943,0.2506,32,1800.7
2026-03-27T01:06:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,26,3,2,3,34,32.8,False,0,0.928,0.262,34,2030.3
2026-03-27T01:07:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,2,2,3,25,37.3,False,0,0.874,0.2599,25,1461.9
2026-03-27T01:08:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,4,3,3,35,38.8,False,0,0.804,0.3011,35,2138.2
2026-03-27T01:09:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,4,2,3,29,37.0,False,0,0.906,0.2324,29,1800.8
2026-03-27T01:10:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,3,2,31,38.1,False,0,0.884,0.2554,31,1835.9
2026-03-27T01:11:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,3,3,3,31,40.3,False,0,0.932,0.2839,31,1827.8
2026-03-27T01:12:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,27,4,3,2,36,42.1,False,0,0.814,0.3088,36,2199.2
2026-03-27T01:13:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,2,2,30,38.7,False,0,0.806,0.2852,30,1658.8
2026-03-27T01:14:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,4,2,3,29,43.9,False,0,0.829,0.2087,29,1828.2
2026-03-27T01:15:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,3,3,29,38.3,False,0,0.91,0.2502,29,1672.3
2026-03-27T01:16:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,2,3,32,39.0,False,0,0.811,0.2648,32,1886.5
2026-03-27T01:17:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,4,2,3,29,41.6,False,0,0.802,0.265,29,1679.0
2026-03-27T01:18:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,3,3,30,42.7,False,0,0.875,0.2581,30,1726.0
2026-03-27T01:19:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,3,2,29,43.9,False,0,0.903,0.2201,29,1790.5
2026-03-27T01:20:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,2,2,2,27,42.8,False,0,0.859,0.2218,27,1480.9
2026-03-27T01:21:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,4,2,3,27,40.4,False,0,0.903,0.2162,27,1659.6
2026-03-27T01:22:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,2,2,31,41.4,False,0,0.831,0.2523,31,1788.3
2026-03-27T01:23:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,5,2,2,32,42.3,False,0,0.941,0.268,32,2061.9
2026-03-27T01:24:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,9,4,2,3,18,41.4,False,0,0.903,0.1475,18,1078.0
2026-03-27T01:25:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,2,2,3,27,41.5,False,0,0.85,0.2172,27,1668.2
2026-03-27T01:26:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,26,3,2,3,34,41.0,False,0,0.858,0.2885,34,2013.2
2026-03-27T01:27:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,4,2,3,28,37.8,True,1,0.93,0.2425,28,1709.8
2026-03-27T01:28:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,2,2,30,42.9,False,0,0.877,0.307,30,1890.7
2026-03-27T01:29:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,4,2,2,32,42.9,False,0,0.886,0.2615,32,2055.7
2026-03-27T01:30:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,3,3,3,28,43.4,False,0,0.94,0.2105,28,1710.1
2026-03-27T01:31:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,3,3,3,32,43.1,False,0,0.874,0.2662,32,1854.5
2026-03-27T01:32:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,2,2,28,43.8,False,0,0.834,0.2404,28,1720.4
2026-03-27T01:33:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,16,4,2,2,24,48.1,False,0,0.892,0.185,24,1498.0
2026-03-27T01:34:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,4,3,2,30,31.7,False,0,0.84,0.291,30,1817.8
2026-03-27T01:35:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,18,4,2,2,26,35.3,False,0,0.878,0.21,26,1456.8
2026-03-27T01:36:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,4,3,2,33,40.5,False,0,0.87,0.2868,33,1967.7
2026-03-27T01:37:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,3,2,3,27,38.5,False,0,0.829,0.2396,27,1585.5
2026-03-27T01:38:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,3,2,3,30,46.0,False,0,0.928,0.222,30,1785.8
2026-03-27T01:39:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,3,2,31,41.7,False,0,0.899,0.2224,31,1904.4
2026-03-27T01:40:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,2,3,31,41.7,False,0,0.942,0.256,31,1895.3
2026-03-27T01:41:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,2,2,28,41.0,False,0,0.935,0.2336,28,1655.3
2026-03-27T01:42:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,2,3,2,27,41.4,False,0,0.818,0.2223,27,1639.7
2026-03-27T01:43:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,5,2,2,26,35.5,False,0,0.877,0.2336,26,1615.5
2026-03-27T01:44:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,4,2,2,28,45.8,False,0,0.843,0.2428,28,1663.5
2026-03-27T01:45:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,3,2,2,29,41.2,False,0,0.841,0.2694,29,1729.9
2026-03-27T01:46:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,3,3,32,36.0,False,0,0.899,0.2407,32,1916.2
2026-03-27T01:47:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,3,2,31,37.4,False,0,0.892,0.285,31,1898.6
2026-03-27T01:48:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,15,4,3,3,25,46.4,False,0,0.917,0.1964,25,1527.2
2026-03-27T01:49:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,3,2,2,24,43.7,False,0,0.842,0.2134,24,1397.0
2026-03-27T01:50:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,3,2,32,36.8,False,0,0.833,0.2817,32,1906.9
2026-03-27T01:51:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,3,2,2,31,39.9,False,0,0.817,0.2532,31,1997.8
2026-03-27T01:52:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,3,3,2,25,41.7,False,0,0.886,0.2188,25,1563.7
2026-03-27T01:53:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,4,2,2,31,37.0,False,0,0.836,0.2568,31,1758.4
2026-03-27T01:54:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,4,2,2,27,40.9,False,0,0.804,0.1876,27,1575.0
2026-03-27T01:55:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,4,3,3,29,41.3,False,0,0.821,0.2121,29,1768.3
2026-03-27T01:56:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,3,2,3,32,37.7,False,0,0.805,0.2742,32,2005.8
2026-03-27T01:57:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,20,3,3,3,29,39.2,False,0,0.788,0.2311,29,1703.5
2026-03-27T01:58:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,3,3,32,40.9,False,0,0.823,0.276,32,1884.4
2026-03-27T01:59:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,4,2,2,29,40.9,False,0,0.8,0.2251,29,1763.3
2026-03-27T02:00:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,3,3,2,32,41.7,False,0,0.865,0.3078,32,1986.3
2026-03-27T02:01:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,24,3,2,3,32,45.6,False,0,0.823,0.2542,32,1810.7
2026-03-27T02:02:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,23,3,3,2,31,39.1,False,0,0.903,0.2633,31,1845.0
2026-03-27T02:03:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,4,2,3,30,40.7,True,1,0.789,0.2575,30,1851.1
2026-03-27T02:04:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,15,3,2,2,22,39.4,False,0,0.872,0.1775,22,1287.6
2026-03-27T02:05:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,16,4,1,2,23,47.9,False,0,0.915,0.2065,23,1392.0
2026-03-27T02:06:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,17,3,2,3,25,39.5,False,0,0.933,0.2053,25,1551.2
2026-03-27T02:07:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,25,3,2,3,33,43.4,False,0,0.817,0.2626,33,1978.0
2026-03-27T02:08:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,22,4,3,3,32,40.4,False,0,0.816,0.2477,32,1973.6
2026-03-27T02:09:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,19,4,2,2,27,42.8,False,0,0.785,0.2254,27,1608.5
2026-03-27T02:10:00+00:00,cam_006,EM Bypass Ruby,22.5411,88.3961,21,3,3,3,30,42.3,False,0,0.784,0.2766,30,1717.2
